功能,13.815388975302795,pos,2,n
红外,13.80891699217215,pos,2,nr
转阳,13.806273266160836,pos,2,n
姐夫,13.803035437368992,pos,2,n
复制出,13.801627971887815,pos,3,v
卖不出去,13.801627971887815,pos,4,i
RabburReza6,13.801627971887815,pos,11,eng
君实,13.801627971887815,pos,2,l
湛江市,13.800216102755796,pos,3,ns
各项任务,13.799847780182986,pos,4,l
供求,13.796419680885055,pos,2,v
一早,13.793236264204584,pos,2,d
彰显,13.789530105606293,pos,2,v
A6zbsWR3,13.78264493716484,pos,8,eng
可喜,13.782444578425029,pos,2,v
清单,13.781447925468651,pos,2,a
做到,13.772745359378966,pos,2,v
吕宋岛,13.764710821157713,pos,3,nr
公认,13.759929415078796,pos,2,v
杭州,13.757156531433118,pos,2,ns
堡垒,13.748210890740669,pos,2,n
集中力量,13.745744511011049,pos,4,n
还阳,13.740957563411438,pos,2,v
保护伞,13.738279956831093,pos,3,n
呼研院,13.737006195378056,pos,3,nt
捐,13.735445794393861,pos,1,v
拟,13.735294463679232,pos,1,v
磨砺,13.724933681566782,pos,2,v
东风,13.720546490656055,pos,2,n
庆贺,13.719942648694467,pos,2,v
蜗牛,13.710780087794525,pos,2,n
减免,13.71077024434742,pos,2,v
福田区,13.703310276493571,pos,3,ns
就位,13.703310276493571,pos,2,v
成交量,13.703310276493571,pos,3,n
略低于,13.703310276493571,pos,3,l
广州市政府,13.702908152710048,pos,5,nt
随时,13.691838010617108,pos,2,d
跟踪,13.686475757315215,pos,2,v
王振雅,13.677198119186055,pos,3,nr
聊,13.67521366377754,pos,1,v
强调,13.666211970551558,pos,2,v
赵县,13.665549634897587,pos,2,nr
石榴,13.662168919028048,pos,2,n
双盲,13.656294912269544,pos,2,n
戳,13.654697630844119,pos,1,v
和复阳,13.654544035186081,pos,3,nr
退热,13.654129122377654,pos,2,v
三峡,13.653451896499142,pos,2,ns
中科院,13.648409757564934,pos,3,nt
面世,13.645467457406411,pos,2,n
对接,13.644845549959065,pos,2,v
检共,13.639398579442105,pos,2,b
美好,13.620801640529233,pos,2,a
花费,13.611950619922624,pos,2,n
新旧,13.603774602942657,pos,2,ns
拨备,13.603774602942657,pos,2,v
杨莉,13.602150860462995,pos,2,nr
B3,13.602150860462991,pos,2,eng
陈炳,13.602150860462991,pos,2,nr
购进,13.602150860462991,pos,2,v
真帅,13.602150860462991,pos,2,n
伊春,13.602150860462991,pos,2,nr
滋贺,13.602150860462991,pos,2,v
成建,13.602150860462991,pos,2,v
来战,13.602150860462991,pos,2,v
情意,13.602150860462991,pos,2,n
涮串,13.600776433081158,pos,2,n
耐心,13.59687106320699,pos,2,a
酒店宾馆,13.596207797295623,pos,4,ns
服务体系,13.594614324202308,pos,4,n
赋码,13.584088714794571,pos,2,n
码赋,13.584088714794571,pos,2,n
槽,13.58092474727202,pos,1,ng
邀请,13.573355511649368,pos,2,v
守护,13.56936546444659,pos,2,v
百忙中,13.567081193935742,pos,3,l
批能,13.567081193935742,pos,2,v
跨行业,13.567081193935742,pos,3,n
驰,13.567081193935742,pos,1,vg
GeorgeDaley,13.567081193935742,pos,11,eng
各县,13.566617399373989,pos,2,r
镜报,13.562012343707917,pos,2,n
华龙网,13.561626706258028,pos,3,nz
书记,13.556386318911635,pos,2,n
肖,13.556179377359982,pos,1,nr
缓慢,13.554633040483594,pos,2,d
省外,13.554130529964652,pos,2,s
史俊,13.548196832864203,pos,2,nr
医保卡,13.548196832864203,pos,3,n
监督,13.547567247072664,pos,2,vn
mRNA,13.54480205348749,pos,4,eng
台账,13.53038710518976,pos,2,n
副厅长,13.528864588658728,pos,3,b
分享,13.525818755048697,pos,2,v
运价,13.518885705356144,pos,2,n
培訓,13.515887535494645,pos,2,vn
区县,13.51358137350017,pos,2,n
网友,13.513487127154733,pos,2,n
课题组,13.507637370910277,pos,3,n
Hib,13.506771282446683,pos,3,eng
工会主席,13.5032386305753,pos,4,n
日出,13.501627650565172,pos,2,v
发热,13.501254570341224,pos,2,v
经费,13.500755802948003,pos,2,vn
企,13.499688090109094,pos,1,n
马宗慧,13.498162706117515,pos,3,nr
听说,13.497161264521889,pos,2,v
深情,13.494712106431688,pos,2,n
抗疟药,13.492943160319186,pos,3,n
湘,13.487647903991032,pos,1,ns
斯巴达,13.481381535940002,pos,3,nr
没上,13.481381535940002,pos,2,v
公告,13.479992390835655,pos,2,n
高活性,13.479699877000453,pos,3,n
华兰,13.479699877000453,pos,2,ns
层析,13.475877521644295,pos,2,n
立下,13.474395289081006,pos,2,d
勒痕,13.471989393690656,pos,2,n
慢,13.470887578516681,pos,1,a
梧州,13.470577938783634,pos,2,ns
汪,13.470465758460819,pos,1,nr
结果显示,13.468088944033504,pos,4,n
献出,13.46735093379765,pos,2,v
记下来,13.466261306234465,pos,3,l
论坛,13.464157216022414,pos,2,n
呼吸,13.462721101239701,pos,2,v
曹馨,13.460912164436795,pos,2,nr
金银,13.452242225529051,pos,2,nz
四川大学,13.451984461762276,pos,4,nt
教学管理,13.448773339636109,pos,4,n
居所,13.44866115931329,pos,2,n
王娴,13.44866115931329,pos,2,nr
卷起,13.447877593393114,pos,2,v
Aussa,13.447877593393114,pos,5,eng
載體,13.447877593393114,pos,2,n
到活,13.44652174959586,pos,2,vn
鉴别,13.435514222492742,pos,2,v
澳籍,13.430481604626909,pos,2,n
急,13.427270772217849,pos,1,v
历程,13.425584225872194,pos,2,n
女童,13.4241770410278,pos,2,n
稳妥,13.421893869062904,pos,2,a
视力,13.420151461211685,pos,2,n
定格,13.415842850612883,pos,2,n
候任,13.415078100490692,pos,2,n
药盒,13.412514123502223,pos,2,n
调处,13.404496169052226,pos,2,v
天门,13.399124640673145,pos,2,ns
储备,13.395983896770062,pos,2,vn
器械,13.390291937494815,pos,2,n
医务人员,13.382596798003185,pos,4,n
浮肿,13.38138218160621,pos,2,n
唐庄桥,13.38138218160621,pos,3,nr
田间管理,13.38138218160621,pos,4,n
hasbeencompletedinjustfivedays,13.38138218160621,pos,30,eng
降低生产,13.38138218160621,pos,4,n
游戏人间,13.38138218160621,pos,4,n
倒向,13.38138218160621,pos,2,v
医学,13.378597378315142,pos,2,n
返宜,13.37838401174471,pos,2,v
济,13.37838401174471,pos,1,j
专有名词,13.374436115993346,pos,4,i
太饱,13.374436115993344,pos,2,n
李钟求,13.374436115993344,pos,3,nr
的国,13.374436115993344,pos,2,uj
不及其余,13.374436115993344,pos,4,i
称复,13.374436115993344,pos,2,v
淬炼,13.371667026772998,pos,2,nz
边走边看,13.371667026772998,pos,4,v
A6whFfLG,13.371667026772998,pos,8,eng
危急存亡,13.371667026772998,pos,4,i
投映,13.371667026772998,pos,2,v
表示同情,13.371667026772998,pos,4,n
钱物,13.371667026772998,pos,2,n
远见,13.371667026772998,pos,2,v
达标,13.370188210415707,pos,2,v
东,13.369349466049163,pos,1,ns
连同,13.365486150452929,pos,2,a
直播间,13.365480490835449,pos,3,n
父女关系,13.363497303293908,pos,4,n
路透,13.354168994916595,pos,2,nz
保健,13.340740706627722,pos,2,nr
学士学位,13.339116454629199,pos,4,n
于伟国,13.339116454629199,pos,3,nr
公路交通,13.339116454629199,pos,4,n
行程表,13.33261594029872,pos,3,n
杨军,13.332201027490292,pos,2,nr
设立,13.328114821394834,pos,2,v
山,13.327130031935212,pos,1,n
潭,13.3258687427527,pos,1,n
运抵,13.32495193612861,pos,2,v
汇率,13.324798653239842,pos,2,n
有没有,13.324580811438992,pos,3,v
BNT162,13.322346711309258,pos,6,eng
解救,13.322346711309256,pos,2,v
种痘,13.322346711309256,pos,2,n
开发周期,13.322346711309256,pos,4,n
救世,13.322346711309256,pos,2,v
证照,13.322346711309256,pos,2,n
接种率,13.322346711309256,pos,3,l
胚子,13.322346711309256,pos,2,n
打翻身仗,13.322346711309256,pos,4,l
熔喷,13.320608885396133,pos,2,v
将信将疑,13.317251844186494,pos,4,i
四早,13.307473515829859,pos,2,m
春末,13.30404678810195,pos,2,t
辅助,13.301770538887055,pos,2,vn
双黄,13.296547708126703,pos,2,b
化学工程,13.287054799058055,pos,4,l
应付,13.285467481047228,pos,2,vn
那人,13.28417396207066,pos,2,r
厚,13.277080918051375,pos,1,a
配备,13.275458666582617,pos,2,v
大姚,13.267520912076833,pos,2,ns
衡东县,13.267436357808052,pos,3,ns
互相学习,13.263079396471408,pos,4,n
全成云,13.26216061990721,pos,3,nr
良药,13.248656355557465,pos,2,n
率而,13.248020085873971,pos,2,d
专车接送,13.237987262314967,pos,4,n
FDA,13.236601407776707,pos,3,eng
回归祖国,13.234318845884246,pos,4,n
东站,13.232663509796332,pos,2,n
码绿码,13.231786970863691,pos,3,n
世界各地,13.230808249782868,pos,4,l
重庆市,13.229598122134469,pos,3,ns
能用,13.228523195016429,pos,2,v
安全线,13.2200715979148,pos,3,nz
不道德,13.219663933327949,pos,3,i
陈竺,13.215799666600262,pos,2,nr
大鼠,13.213412339756093,pos,2,n
将军,13.2081505212217,pos,2,n
管理机制,13.200760075243068,pos,4,n
贵州,13.195789307349926,pos,2,ns
互相帮助,13.194796278207129,pos,4,l
单位,13.190822675780865,pos,2,n
南阳,13.187152918138555,pos,2,ns
地疾,13.18711336118415,pos,2,n
自我管理,13.185738933802313,pos,4,l
渐趋,13.184843187559322,pos,2,d
面市,13.184843187559322,pos,2,n
陆康,13.184843187559322,pos,2,nr
和讯网,13.184843187559322,pos,3,nz
英国牛津大学,13.184843187559322,pos,6,nt
新确数,13.179748320436559,pos,3,n
野花,13.179748320436559,pos,2,n
加泰,13.179748320436559,pos,2,nr
仙女山,13.167401625665686,pos,3,ns
中近,13.167401625665686,pos,2,f
流,13.166311461250531,pos,1,n
阴性,13.157903084112696,pos,2,n
链式反应,13.156816413582524,pos,4,l
购药,13.155991590408266,pos,2,n
和命,13.136629737823352,pos,2,nz
L3,13.136629737823352,pos,2,eng
粗茶淡饭,13.136629737823352,pos,4,i
构成威胁,13.136629737823352,pos,4,n
生态旅游,13.136629737823352,pos,4,n
委藥,13.136629737823352,pos,2,n
宝后,13.136629737823352,pos,2,nr
包连,13.136629737823352,pos,2,v
大吉大利,13.136629737823352,pos,4,nz
神圣职责,13.136629737823352,pos,4,l
認證,13.136629737823352,pos,2,v
包上,13.136629737823352,pos,2,v
涟水,13.136629737823352,pos,2,ns
沙成塔,13.136629737823352,pos,3,nr
适龄,13.136629737823352,pos,2,n
顺意,13.136629737823352,pos,2,d
码后,13.136629737823352,pos,2,n
减脂,13.136629737823352,pos,2,n
申报表,13.136629737823352,pos,3,n
聯盟,13.136629737823352,pos,2,nt
委黨,13.136629737823352,pos,2,n
成功之路,13.136629737823352,pos,4,i
战区,13.125602483930466,pos,2,n
装病,13.122489203790114,pos,2,n
传恒地,13.122489203790114,pos,3,n
剂,13.12241669624957,pos,1,zg
公立医院,13.122057237269491,pos,4,nt
箭,13.118347775772417,pos,1,n
货船,13.118347775772417,pos,2,n
肛肠科,13.115349605910918,pos,3,n
新余市,13.111444625599177,pos,3,ns
打包票,13.110842606115545,pos,3,n
看起来,13.104643124605628,pos,3,v
天才,13.101980528634437,pos,2,n
四国,13.098342085052085,pos,2,ns
缅甸,13.09389832939646,pos,2,ns
进门,13.088201131296454,pos,2,v
提交,13.08693500114809,pos,2,v
体能,13.079888923694028,pos,2,v
富贵,13.074740332798505,pos,2,a
抗非典,13.069581534464927,pos,3,n
欢送,13.068489395777991,pos,2,v
主管,13.066327463289504,pos,2,n
Beximco,13.06466237772161,pos,7,eng
丙肝,13.06466237772161,pos,2,n
深大,13.06466237772161,pos,2,j
核心家庭,13.064662377721607,pos,4,n
过回,13.064662377721607,pos,2,v
康西诺,13.064662377721607,pos,3,nr
稳定增长,13.059454086718848,pos,4,n
仁湾,13.050319897079703,pos,2,ns
南路,13.049738931885637,pos,2,ns
安慰剂,13.048612335048297,pos,3,nr
杭州市,13.043012051411644,pos,3,ns
暴风雨,13.04231538282411,pos,3,nr
李曼曼,13.032840094114272,pos,3,nr
基本原理,13.032840094114272,pos,4,n
搞出,13.032840094114272,pos,2,v
马抗,13.032840094114272,pos,2,nr
做件,13.032840094114272,pos,2,n
惊不,13.032840094114272,pos,2,i
西诺冲,13.032840094114272,pos,3,nr
劲升,13.032840094114272,pos,2,v
阿尔伯特,13.032840094114272,pos,4,nrt
触达,13.032840094114272,pos,2,v
党组织,13.03259186387806,pos,3,nt
丙球,13.02774522699151,pos,2,n
野牛,13.02774522699151,pos,2,n
新似,13.02774522699151,pos,2,a
变回,13.02774522699151,pos,2,v
筱,13.02774522699151,pos,1,g
科研专家,13.019089064814738,pos,4,n
陇南,13.018162696559337,pos,2,ns
成都双流机场,13.017188359741837,pos,6,ns
C11,13.017188359741837,pos,3,eng
PN6886,13.017188359741837,pos,6,eng
派去,13.017188359741837,pos,2,v
压箱底,13.017188359741837,pos,3,n
暫時性,13.017188359741837,pos,3,b
EUV,13.017188359741837,pos,3,eng
记功,13.017188359741837,pos,2,n
仓促,13.017188359741837,pos,2,ad
私营企业,13.017188359741837,pos,4,n
昂贵,13.009225458438067,pos,2,a
下半生,13.007567345053879,pos,3,t
操作,13.000138228351204,pos,2,v
总体战,12.999289410159507,pos,3,n
待胜归,12.999126214073417,pos,3,i
AarogyaSetu,12.999126214073417,pos,11,eng
丰台,12.999126214073417,pos,2,ns
糖尿病人,12.999126214073417,pos,4,n
兴办,12.999126214073417,pos,2,v
VitalConnect,12.999126214073417,pos,12,eng
光明行,12.999126214073417,pos,3,nt
产品安全,12.999126214073417,pos,4,n
过界,12.999126214073417,pos,2,n
谭伟良,12.999126214073417,pos,3,nr
存到,12.999126214073417,pos,2,v
报病,12.999126214073417,pos,2,n
人事司,12.999126214073417,pos,3,n
EcoHealthAlliance,12.999126214073417,pos,17,eng
朝阳产业,12.999126214073417,pos,4,n
品德高尚,12.999126214073417,pos,4,n
上佳,12.999126214073417,pos,2,j
碼,12.999126214073417,pos,1,x
崔丹,12.999126214073417,pos,2,nr
排位赛,12.999126214073417,pos,3,n
hk02389,12.999126214073417,pos,7,eng
汕头大学,12.997476624223374,pos,4,nt
附加,12.992839022573214,pos,2,v
下一场,12.99141573076362,pos,3,l
工会,12.990215656942462,pos,2,n
协助,12.989024829355907,pos,2,v
高方敬,12.984985680040179,pos,3,nr
有块,12.984985680040179,pos,2,r
分与,12.984985680040179,pos,2,v
跪谢,12.984985680040179,pos,2,v
帶住,12.984985680040179,pos,2,v
歪歪扭扭,12.984985680040179,pos,4,z
海口,12.98379892602835,pos,2,s
救援队,12.97160123398891,pos,3,n
朝晖,12.96754107185119,pos,2,n
王庄村,12.966344682327364,pos,3,nr
下车,12.966079054203279,pos,2,v
罚款,12.961713378007182,pos,2,n
横幅,12.960711953613853,pos,2,n
强强,12.959398616714502,pos,2,v
战而胜,12.956629527494156,pos,3,i
莫华生,12.956629527494153,pos,3,nr
骨子里,12.956629527494153,pos,3,n
流量,12.956516029294278,pos,2,n
德塞,12.947693285874877,pos,2,ns
蓝,12.939800143741614,pos,1,nr
自然村,12.933981075424864,pos,3,n
医校,12.92512563262964,pos,2,n
天门市,12.924196785642735,pos,3,ns
对症,12.91863645848668,pos,2,n
扫码,12.917898416505416,pos,2,n
二级,12.915862950811196,pos,2,b
宋大爷,12.910985098596402,pos,3,nr
商业保险公司,12.90985887597633,pos,6,nt
宣传片,12.905536284912309,pos,3,n
完全缓解,12.903873277261223,pos,4,i
便宜,12.900540232081523,pos,2,a
研究,12.894692252115206,pos,2,vn
庆阳市,12.889867650136779,pos,3,ns
镇定剂,12.889009288823104,pos,3,n
陈爱兰,12.889009288823104,pos,3,nr
互相合作,12.889009288823104,pos,4,l
太狠,12.889009288823104,pos,2,a
安妮塔,12.889009288823104,pos,3,nr
偏爱,12.889009288823104,pos,2,v
休学,12.879684835991903,pos,2,n
哈哈哈哈,12.877580574599847,pos,4,o
蛋白质,12.877518171466606,pos,3,n
发布会,12.876186833998275,pos,3,n
企事业,12.873370143558418,pos,3,n
小隆,12.871945742139516,pos,2,nr
有志者,12.862915092671962,pos,3,n
压注,12.86291509267196,pos,2,v
TomChivers,12.86291509267196,pos,10,eng
履历,12.86291509267196,pos,2,v
Bospar,12.86291509267196,pos,6,eng
ahtv,12.86291509267196,pos,4,eng
生活报,12.86291509267196,pos,3,n
康菲,12.86291509267196,pos,2,nr
压倒性,12.86291509267196,pos,3,n
挡案,12.86291509267196,pos,2,n
领域,12.862365628936097,pos,2,n
盛光汇康,12.857820225549197,pos,4,nr
王神符,12.857820225549197,pos,3,nr
幽幽,12.857820225549197,pos,2,z
怡红院,12.857820225549197,pos,3,nt
抚去,12.857820225549197,pos,2,v
里米尼,12.857820225549197,pos,3,nrt
冷眼旁观,12.856257751317177,pos,4,l
解药,12.855625775888555,pos,2,v
工作预案,12.85562535805645,pos,4,n
驾车,12.85449381134552,pos,2,n
身邊,12.84712312062837,pos,2,s
HK,12.847123120628368,pos,2,eng
理處,12.847123120628368,pos,2,n
和芝林大,12.847123120628368,pos,4,nz
OLPR,12.847123120628368,pos,4,eng
付文,12.847123120628368,pos,2,nr
监察局,12.847123120628368,pos,3,n
领码,12.847123120628368,pos,2,n
必须品,12.847123120628368,pos,3,n
满车,12.847123120628368,pos,2,n
洋溢,12.847123120628368,pos,2,v
小时工,12.847123120628368,pos,3,nr
阿尔巴,12.847123120628368,pos,3,nrt
段宇飞,12.847123120628368,pos,3,nr
商务局,12.844604716767329,pos,3,nt
公关,12.839043349004616,pos,2,n
已知,12.836521388024508,pos,2,v
反击战,12.83298258659513,pos,3,n
颤,12.83298258659513,pos,1,v
弹皮,12.83298258659513,pos,2,n
伍伟,12.83298258659513,pos,2,nr
人份,12.825023873864142,pos,2,n
总指挥,12.824699012236728,pos,3,n
坠机,12.82454328179944,pos,2,n
报批,12.823139196638206,pos,2,v
口碑,12.819213783193774,pos,2,n
童,12.816833985953016,pos,1,nr
药效,12.801627971887815,pos,2,n
型,12.798473190160259,pos,1,k
行者,12.798035273752156,pos,2,n
罗茨,12.796419680885055,pos,2,nrt
书面,12.793202419642071,pos,2,n
沧海一粟,12.786704526051844,pos,4,i
统一,12.785789752660946,pos,2,vn
写字楼,12.7813985394443,pos,3,n
各项措施,12.779670481724018,pos,4,vn
催生,12.776527780686234,pos,2,v
准入,12.773562287433315,pos,2,v
每项,12.773010358861772,pos,2,zg
示该,12.773010358861772,pos,2,v
出超,12.773010358861772,pos,2,v
普通员工,12.773010358861772,pos,4,nt
服务网络,12.773010358861772,pos,4,n
超长,12.77245564171604,pos,2,v
详实,12.77070143452347,pos,2,ad
省府,12.768654021113221,pos,2,n
非常感谢,12.767386296073191,pos,4,i
核糖核酸,12.767194474823942,pos,4,n
国铁,12.764660960436395,pos,2,n
劫后,12.761197111951308,pos,2,t
严重威胁,12.752779526526208,pos,4,n
能救,12.74593785722741,pos,2,v
辖区,12.73441096772033,pos,2,n
铺路,12.721592238544508,pos,2,n
江,12.720837629925022,pos,1,nr
工会组织,12.718374252300492,pos,4,n
生态环境,12.714716201819513,pos,4,l
运动,12.713136922577483,pos,2,vn
素振,12.712087915972345,pos,2,n
镇街,12.700312106632072,pos,2,ns
CLIA,12.695007846860499,pos,4,eng
莫诗琦,12.694315488696214,pos,3,nr
分歧,12.693593803783305,pos,2,n
渗出,12.689783285557851,pos,2,v
国家有关,12.688876728296947,pos,4,nt
得知,12.68832025610049,pos,2,v
心肌梗死,12.683304585773243,pos,4,n
聚在,12.677198119186055,pos,2,v
瓦嫂托,12.677198119186055,pos,3,nr
文申侠,12.677198119186055,pos,3,nr
准入制,12.677198119186055,pos,3,n
陈静,12.677198119186055,pos,2,nr
品细品,12.677198119186055,pos,3,n
张若石,12.677198119186055,pos,3,nr
長輩,12.677198119186055,pos,2,n
老少皆宜,12.677198119186055,pos,4,nr
树新风,12.677198119186055,pos,3,n
师证,12.677198119186055,pos,2,j
绿行,12.677198119186055,pos,2,n
托育,12.677198119186055,pos,2,nr
即予,12.677198119186055,pos,2,v
李时悦,12.677198119186055,pos,3,nr
下会变红,12.677198119186055,pos,4,l
涂远超,12.677198119186055,pos,3,nr
丷,12.677198119186055,pos,1,x
中醫藥局,12.677198119186055,pos,4,nt
美人儿,12.677198119186055,pos,3,n
李奇勇,12.677198119186055,pos,3,nr
自入,12.677198119186055,pos,2,v
段勇,12.677198119186055,pos,2,nr
親人,12.677198119186055,pos,2,n
望海楼,12.673163632017609,pos,3,nr
保障,12.672435550720493,pos,2,v
不输给,12.670270014729562,pos,3,n
投票表决,12.670270014729562,pos,4,l
天赋人权,12.670270014729562,pos,4,l
南昌大学,12.669572287879244,pos,4,nt
取下,12.666616867486658,pos,2,v
半生,12.665175147606801,pos,2,n
林中,12.6651751476068,pos,2,s
TimothyBrown,12.6651751476068,pos,12,eng
阿宅,12.6651751476068,pos,2,nr
耳聪目明,12.663057585152817,pos,4,i
白桦,12.663057585152817,pos,2,nr
封着,12.663057585152817,pos,2,v
京山市,12.663057585152817,pos,3,ns
教学,12.656187411424495,pos,2,n
广东省政府,12.655396819250164,pos,5,nt
手厅,12.651823882132327,pos,2,n
重要依据,12.651306537382311,pos,4,l
粮,12.648697502080738,pos,1,n
